PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240823,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20240909011534
20240826,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20240910110037
20240827,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20240911120047
20240828,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20240912110028
20240829,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20240913110049
20240830,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20240919103028
20240902,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20240919073113
20240903,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20240919100018
20240904,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20240920121525
20240905,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20240920110108
20240906,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20240924020040
20240909,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20240924110028
20240910,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20240925110046
20240911,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20240926120046
20240912,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20240927120023
20240913,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20240930011540
20240919,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20241004110042
20240920,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20241007011552
20240923,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20241008120111
20240924,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241010011535
20240925,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241010110045
20240926,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241011110038
20240927,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241014123600
20240930,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241016011602
20241002,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241017110043
20241004,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241021011538
20241007,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241023013040
20241008,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241023110036
20241010,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241025110049
20241011,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241028010101
20241014,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241029110052
20241015,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241030110107
20241016,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241031020130
20241017,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241101110041
20241018,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241104024545
20241021,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241105110052
20241022,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241106030109
20241023,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241107110055
20241024,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20241108110102
20241025,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20241111090115
20241028,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20241112110049
20241029,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241113110033
20241030,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241114120046
20241031,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241115104625
20241101,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241118015923
20241104,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241119111557
20241105,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20241120111630
20241106,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20241121111556
20241107,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20241122111543
20241108,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20241125020105
20241111,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20241126111557
20241112,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20241127111600
20241113,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241128111608
20241114,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241129121603
20241115,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241202123051
20241118,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241203114550
20241119,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241204124556
20241120,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241205114603
20241121,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241209063105
20241122,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241209034714
20241125,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241210024617
20241126,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241211124610
20241127,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241212114550
20241128,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20241213104553
20241129,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20241216123040
20241202,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241217111607
20241203,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241218121554
20241204,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20241219114626
20241205,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20241224020109
20241209,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20241224111605
20241210,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20241226013055
20241211,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241226111605
20241212,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241227111549
20241213,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241230030114
20241216,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20241231114609
20241217,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250102054558
20241218,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250102104639
20241219,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250107010100
20241220,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250106041607
20241223,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250107110049
20241224,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250108110121
20241226,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250110110104
20241227,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250113054627
20241230,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250114110112
20241231,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250115110112
20250102,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250117103113
20250103,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250120124620
20250106,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250121104607
20250107,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250122104604
20250108,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250123104622
20250109,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250124104610
20250110,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250212043130
20250113,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250205060121
20250114,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250204061623
20250115,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250131014612
20250116,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250131113101
20250117,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250203040118
20250120,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250204113123
20250121,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250205114629
20250122,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250206020130
20250123,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250211031648
20250124,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250211070112
20250131,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250217013122
20250203,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20250218103139
20250204,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20250219123123
20250205,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20250220103124
20250206,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20250221103144
20250207,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20250224014621
20250210,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20250225113137
20250211,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20250226033135
20250212,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20250227103149
20250213,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9330,10.0,kg,10.0,개,N,20250228103139
20250214,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250304051709
20250217,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250304103147
20250218,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250305113145
20250219,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250306113153
20250220,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250307033157
20250221,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250310024653
20250224,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250311113200
20250225,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10000,10.0,kg,10.0,개,N,20250312113227
20250226,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250313033205
20250227,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250314113156
20250228,277,260001,신정,26,울산,2601,울산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9660,10.0,kg,10.0,개,N,20250317123223
