PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240625,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240710070548
20240626,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240711070550
20240627,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240712070604
20240628,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240713070620
20240701,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240716070551
20240702,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240717070557
20240703,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240718070551
20240704,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240719070556
20240705,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240720070714
20240708,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240723120613
20240709,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240724070649
20240710,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240725070606
20240711,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240726070603
20240712,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240730040122
20240715,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240730080622
20240716,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240731120707
20240717,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240801120632
20240718,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240802120654
20240719,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240805014641
20240722,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240806060616
20240723,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240807110629
20240724,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4660,5.0,kg,1.0,개,N,20240808120630
20240725,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20240809120625
20240726,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20240812014658
20240729,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20240813120632
20240730,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20240814120651
20240731,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20240816010622
20240801,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20240816104621
20241120,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20241205114603
20241121,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20241209063105
20241122,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20241209034714
20241125,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20241210024617
20241126,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20241211124610
20241127,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20241212114550
20241128,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20241213104553
20241129,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20241216123040
20241202,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20241217111607
20241203,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20241218121554
20241204,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20241219114626
20241205,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20241224020109
20241209,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20241224111605
20241210,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20241226013055
20241211,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20241226111605
20241212,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20241227111549
20241213,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20241230030114
20241216,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20241231114609
20241217,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20250102054558
20241218,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20250102104639
20241219,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20250107010100
20241220,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20250106041607
20241223,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20250107110049
20241224,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20250108110121
20241226,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20250110110104
20241227,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20250113054627
20241230,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20250114110112
20241231,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20250115110112
20250102,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20250117103113
20250103,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20250120124620
20250106,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20250121104607
20250107,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20250122104604
20250108,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20250123104622
20250109,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20250124104610
20250110,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4000,5.0,kg,1.0,개,N,20250212043130
20250113,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20250205060121
20250114,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20250204061623
20250115,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20250131014612
20250116,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4250,5.0,kg,1.0,개,N,20250131113101
20250117,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20250203040118
20250120,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20250204113123
20250121,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20250205114629
20250122,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4750,5.0,kg,1.0,개,N,20250206020130
20250123,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4750,5.0,kg,1.0,개,N,20250211031648
20250124,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4750,5.0,kg,1.0,개,N,20250211070112
20250131,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4750,5.0,kg,1.0,개,N,20250217013122
20250203,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20250218103139
20250204,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20250219123123
20250205,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20250220103124
20250206,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20250221103144
20250207,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4750,5.0,kg,1.0,개,N,20250224014621
20250210,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4750,5.0,kg,1.0,개,N,20250225113137
20250211,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,4750,5.0,kg,1.0,개,N,20250226033135
20250212,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250227103149
20250213,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250228103139
20250214,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250304051709
20250217,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250304103147
20250218,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250305113145
20250219,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250306113153
20250220,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250307033157
20250221,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250310024653
20250224,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250311113200
20250225,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250312113227
20250226,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250313033205
20250227,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250314113156
20250228,277,260001,신정,26,울산,2601,울산,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250317123223
