PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241218,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250102104639
20241219,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250107010100
20241219,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,24900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250107010100
20241219,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250107010100
20241220,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250106041607
20241220,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,24900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250106041607
20241220,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250106041607
20241223,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250107110049
20241223,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250107110049
20241223,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250107110049
20241224,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250108110121
20241224,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250108110121
20241224,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250108110121
20241226,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250110110104
20241226,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250110110104
20241226,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,24900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250110110104
20241227,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250113054627
20241227,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,24900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250113054627
20241227,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250113054627
20241230,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,24900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250114110112
20241230,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250114110112
20241230,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250114110112
20241231,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250115110112
20241231,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,24900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250115110112
20241231,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250115110112
20250102,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250117103113
20250102,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250117103113
20250102,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250117103113
20250103,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250120124620
20250103,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250120124620
20250103,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250120124620
20250106,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250121104607
20250106,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250121104607
20250106,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250121104607
20250107,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250122104604
20250107,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250122104604
20250107,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250122104604
20250108,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250123104622
20250108,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250123104622
20250108,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250123104622
20250109,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250124104610
20250109,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250124104610
20250109,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250124104610
20250110,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250212043130
20250110,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250212043130
20250110,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250212043130
20250113,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250205060121
20250113,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250205060121
20250113,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250205060121
20250114,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250204061623
20250114,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250204061623
20250114,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250204061623
20250115,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250131014612
20250115,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250131014612
20250115,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250131014612
20250116,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,35000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250131113101
20250116,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250131113101
20250116,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250131113101
20250117,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250203040118
20250117,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250203040118
20250117,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250203040118
20250120,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250204113123
20250120,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250204113123
20250120,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250204113123
20250121,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250205114629
20250121,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250205114629
20250121,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250205114629
20250122,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250206020130
20250122,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250206020130
20250122,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250206020130
20250123,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250211031648
20250123,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250211031648
20250123,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250211031648
20250124,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250211070112
20250124,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250211070112
20250124,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250211070112
20250131,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250217013122
20250131,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250217013122
20250131,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250217013122
20250203,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250218103139
20250203,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250218103139
20250203,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250218103139
20250204,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250219123123
20250204,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250219123123
20250204,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,30000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250219123123
20250205,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250220103124
20250205,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250220103124
20250205,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,30000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250220103124
20250206,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250221103144
20250206,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250221103144
20250206,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,25600,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250221103144
20250207,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250224014621
20250207,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250224014621
20250207,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250224014621
20250210,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250225113137
20250210,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250225113137
20250210,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250225113137
20250211,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250226033135
20250211,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250226033135
20250211,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250226033135
20250212,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250227103149
20250212,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250227103149
20250212,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250227103149
20250213,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250228103139
20250213,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250228103139
20250213,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250228103139
20250214,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250304051709
20250214,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250304051709
20250214,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250304051709
20250217,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250304103147
20250217,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250304103147
20250217,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250304103147
20250218,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250305113145
20250218,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250305113145
20250218,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250305113145
20250219,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250306113153
20250219,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250306113153
20250219,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250306113153
20250220,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250307033157
20250220,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250307033157
20250220,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250307033157
20250221,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250310024653
20250221,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250310024653
20250221,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250310024653
20250224,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250311113200
20250224,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250311113200
20250224,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250311113200
20250225,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250312113227
20250225,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250312113227
20250225,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250312113227
20250226,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250313033205
20250226,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250313033205
20250226,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250313033205
20250227,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250314113156
20250227,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250314113156
20250227,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250314113156
20250228,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250317123223
20250228,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250317123223
20250228,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250317123223
