PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240102,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9840,17.0,kg,10.0,개,N,20240117065900
20240103,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9840,17.0,kg,10.0,개,N,20240118065914
20240104,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9840,17.0,kg,10.0,개,N,20240119065906
20240105,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9840,17.0,kg,10.0,개,N,20240120065927
20240108,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9840,17.0,kg,10.0,개,N,20240123065913
20240109,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240124065912
20240110,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240125065917
20240111,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240126065910
20240115,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240130065928
20240116,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240131065939
20240117,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240201065942
20240118,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240202065931
20240119,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240203065943
20240122,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240206065935
20240123,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9270,17.0,kg,10.0,개,N,20240207065925
20240124,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240208065918
20240125,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240209065927
20240126,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240210065928
20240129,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240213065937
20240130,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9120,17.0,kg,10.0,개,N,20240214065934
20240131,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9120,17.0,kg,10.0,개,N,20240215065950
20240201,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9120,17.0,kg,10.0,개,N,20240216065942
20240202,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9120,17.0,kg,10.0,개,N,20240217065957
20240205,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9120,17.0,kg,10.0,개,N,20240220065942
20240206,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9120,17.0,kg,10.0,개,N,20240221112510
20240207,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9120,17.0,kg,10.0,개,N,20240222065940
20240208,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9120,17.0,kg,10.0,개,N,20240223065943
20240213,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9120,17.0,kg,10.0,개,N,20240228065936
20240214,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9120,17.0,kg,10.0,개,N,20240229065935
20240215,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9120,17.0,kg,10.0,개,N,20240301070020
20240216,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9120,17.0,kg,10.0,개,N,20240302065953
20240219,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9120,17.0,kg,10.0,개,N,20240305065952
20240220,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9050,17.0,kg,10.0,개,N,20240306065941
20240221,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9050,17.0,kg,10.0,개,N,20240307065956
20240222,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9050,17.0,kg,10.0,개,N,20240308065948
20240223,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9050,17.0,kg,10.0,개,N,20240309065947
20240226,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9050,17.0,kg,10.0,개,N,20240312070022
20240227,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9050,17.0,kg,10.0,개,N,20240313065944
20240228,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9050,17.0,kg,10.0,개,N,20240314065945
20240229,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9050,17.0,kg,10.0,개,N,20240318011344
20240304,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8910,17.0,kg,10.0,개,N,20240319070511
20240305,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9050,17.0,kg,10.0,개,N,20240320070501
20240306,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9050,17.0,kg,10.0,개,N,20240321070453
20240307,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9050,17.0,kg,10.0,개,N,20240322070436
20240308,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9050,17.0,kg,10.0,개,N,20240323070536
20240311,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9050,17.0,kg,10.0,개,N,20240326070457
20240312,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8840,17.0,kg,10.0,개,N,20240327070513
20240313,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8840,17.0,kg,10.0,개,N,20240328070517
20240315,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8840,17.0,kg,10.0,개,N,20240330070516
20240318,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8840,17.0,kg,10.0,개,N,20240402070508
20240319,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240403070538
20240320,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240404070521
20240321,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240405070503
20240322,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240406070524
20240325,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240409070549
20240326,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240410070524
20240327,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240411070522
20240328,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240412070542
20240329,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240413070523
20240401,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240416070514
20240402,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240417070513
20240403,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240418070530
20240404,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240419070512
20240405,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240420070512
20240408,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240423070541
20240409,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8480,17.0,kg,10.0,개,N,20240424070521
20240411,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8480,17.0,kg,10.0,개,N,20240426070525
20240412,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8480,17.0,kg,10.0,개,N,20240427070548
20240415,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8480,17.0,kg,10.0,개,N,20240430070532
20240416,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8480,17.0,kg,10.0,개,N,20240501070528
20240417,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8480,17.0,kg,10.0,개,N,20240502070559
20240418,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240503070523
20240419,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240504070522
20240422,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240507070525
20240423,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240508070624
20240424,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240509070535
20240425,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240510070557
20240426,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240511070530
20240429,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240514070607
20240430,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240515070520
20240502,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240517070526
20240503,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240518070528
20240507,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240522070536
20240508,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240523070554
20240509,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240524070546
20240510,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240525070546
20240513,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8410,17.0,kg,10.0,개,N,20240528070601
20240514,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240529070534
20240516,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240531070600
20240517,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240601070544
20240520,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240604020620
20240521,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9480,17.0,kg,10.0,개,N,20240605070543
20240522,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240606070544
20240523,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240607070559
20240524,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240608070554
20240527,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240611070557
20240528,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240612070550
20240529,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240613070605
20240530,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240614070543
20240531,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240615070558
20240603,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240618070553
20240604,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240619070544
20240607,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240622070550
20240610,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240625072132
20240611,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240626070553
20240612,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240627070548
20240613,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240628070549
20240614,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240629070612
20240617,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11400,17.0,kg,10.0,개,N,20240702070604
20240618,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11000,17.0,kg,10.0,개,N,20240703070603
20240619,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11000,17.0,kg,10.0,개,N,20240704070555
20240620,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11000,17.0,kg,10.0,개,N,20240705070614
20240621,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11000,17.0,kg,10.0,개,N,20240706070547
20240624,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11000,17.0,kg,10.0,개,N,20240709070559
20240625,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11000,17.0,kg,10.0,개,N,20240710070548
20240626,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11000,17.0,kg,10.0,개,N,20240711070550
20240627,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11000,17.0,kg,10.0,개,N,20240712070604
20240628,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11000,17.0,kg,10.0,개,N,20240713070620
20240701,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,11000,17.0,kg,10.0,개,N,20240716070551
20240702,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9980,17.0,kg,10.0,개,N,20240717070557
20240703,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9980,17.0,kg,10.0,개,N,20240718070551
20240704,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9980,17.0,kg,10.0,개,N,20240719070556
20240705,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9980,17.0,kg,10.0,개,N,20240720070714
20240708,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,9980,17.0,kg,10.0,개,N,20240723120613
20240709,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240724070649
20240710,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240725070606
20240711,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240726070603
20240712,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240730040122
20240715,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240730080622
20240716,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240731120707
20240717,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240801120632
20240718,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240802120654
20240719,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240805014641
20240722,751,310405,J-유통,31,경기,3138,고양,424,레몬,0,수입,1,소매,4,상품,8550,17.0,kg,10.0,개,N,20240806060616
